price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,view,condition,sqft_basement,yr_built,yr_renovated,statezip,city_Seattle,city_Renton,city_Bellevue,city_Redmond,city_Issaquah,city_Kent,city_Kirkland,city_Auburn,city_Sammamish,city_Federal Way,city_Shoreline,city_Woodinville,city_Maple Valley,city_Mercer Island,city_Burien
0.24346451210834424,-0.4273752416141801,0.15133480420534076,0.6366595024766871,-0.16064154003645387,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,1.7816350782161638,-0.2692772977718714,0,579120.2021276596,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.05995986230963455,0.6810671728281787,0.4801728760806578,-0.08417842751348681,-0.30431375947892964,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.8156086339221017,0,617569.578811372,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3.8486966933028195,1.7895095872705375,1.7955251635819258,4.152130637967228,0.21939197334232316,0.9352977826263723,2.3270947363610555,0.7992730113728475,1.9370827730142057,-0.2692772977718714,21,1112082.2338461538,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.8380625353479196,-1.535817656056539,-1.4928555551712444,-0.050908984590863404,-0.18179912979243912,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,1.0932238583962643,0.27705403837835874,18,250738.34920634847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.29728262434975744,-1.535817656056539,-1.4928555551712444,-1.1598904153449772,-0.3302899626086602,0.0010471314180769955,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.925822500056757,0,879472.5902777709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5791436688700117,-0.4273752416141801,-1.4928555551712444,-1.2153394868826828,-0.1877254703785397,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.7892396660191995,33,379187.00883838633,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2.013322449915117,0.6810671728281787,0.15133480420534076,1.3353178038517788,3.120141837976396,0.9352977826263723,-0.30371358064519605,2.273252715272919,-0.6833212250099272,1.5745909617351554,65,578530.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6741898350454463,0.6810671728281787,0.4801728760806578,-0.11744787043611023,-0.13602230274185845,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.9180457594502698,0,335314.80354609573,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9124256492831011,0.6810671728281787,0.4801728760806578,1.0691622604707915,-0.19043940204881007,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.1912114275253847,0,491313.48964744003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22383256261210793,-0.4273752416141801,0.15133480420534076,-0.9270043148866133,-0.3754298465121366,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.21697814061580192,-1.4985228041098893,0,879472.5902777709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018991687234016202,0.6810671728281787,0.8090109479559747,1.113521517700956,0.9637846600450506,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.4136368724159163,49,339605.55555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.046096989975612,-0.4273752416141801,-0.17750326766997623,0.004540086946842286,0.1066807294851766,0.9352977826263723,-0.30371358064519605,2.273252715272919,-0.6833212250099272,-0.30342300628126084,0,731527.0175488987,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.49556859171575024,-0.4273752416141801,0.15133480420534076,-0.7828367288885785,-0.09866420250517768,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.47415154882820776,0,444470.87179486157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24812081425901542,0.6810671728281787,0.8090109479559747,0.22633637309766505,-0.25789998928124475,-0.9332035197902183,2.3270947363610555,-0.6747066925272243,1.4929465021626578,0.6185111234722526,9,429838.0605880676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7170893905225528,1.7895095872705375,0.4801728760806578,0.6588391310917694,0.044509539691738244,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,1.4263260615349256,0.10632549583141175,0,778779.1839080345,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.27225076969926,1.7895095872705375,0.15133480420534076,0.2928752589429119,0.015210154924941906,0.9352977826263723,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.3717144233000396,0,795192.4976851852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.7678899276163196,0.6810671728281787,0.4801728760806578,0.7253780169370162,-0.2482073761731363,0.9352977826263723,-0.30371358064519605,2.273252715272919,0.49363989274667475,0.9599682085661464,0,595001.8816964297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5873373038851354,-1.535817656056539,-0.5063413395452933,-0.5499506284302146,-0.23989942208047194,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.6490875875447165,0.9941139170755358,27,333072.6666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8052879952874249,-0.4273752416141801,-0.5063413395452933,-0.9713635721167778,-0.18589772047815353,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.14047120434080113,58,347928.7958479579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10420549139130236,-0.4273752416141801,-0.5063413395452933,-0.22834601351152162,-0.10517209987776478,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.3794911639065269,0,560166.4285714285,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.8708370754084143,-0.4273752416141801,-0.8351794114206103,-0.583220071352838,-0.1877254703785397,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.2937785708634782,0.5502197064534737,16,298176.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6360387110645163,-0.4273752416141801,-0.8351794114206103,-0.18398675628135705,-0.3344716328353013,0.0010471314180769955,2.3270947363610555,-0.6747066925272243,-0.6833212250099272,2.3940879659605008,16,797875.193798372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37459544689038343,-0.4273752416141801,-0.5063413395452933,-0.5388608141226735,-0.2482073761731363,-0.9332035197902183,-0.30371358064519605,2.273252715272919,0.6046739604595617,0.7892396660191995,0,577306.4801587291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8052879952874249,4.006394416155255,0.4801728760806578,-0.18398675628135705,-0.26321707990054993,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.8156086339221017,0,358234.6037624938,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.051097045741135,-0.4273752416141801,-1.4928555551712444,-0.9713635721167778,-0.17205113032371294,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.17461691285019051,28,299425.625,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1.4135483668080648,1.7895095872705375,1.4666870917066088,1.1689705892386617,-0.2759005564820175,0.9352977826263723,2.3270947363610555,-0.6747066925272243,1.4929465021626578,-1.1912114275253847,0,740158.3194139077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32543363679964143,1.7895095872705375,0.4801728760806578,0.6588391310917694,0.17295050996432937,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,0.9821897906833774,0.5160739979440844,12,778779.1839080345,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5056936071323622,0.6810671728281787,-0.8351794114206103,-0.2505256421266039,-0.24266874011136005,-0.9332035197902183,2.3270947363610555,2.273252715272919,0.2937785708634782,0.5502197064534737,0,360535.04938272224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.2313570160738558,-1.535817656056539,-1.4928555551712444,-1.3484172585731764,-0.19005169752448572,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.9599682085661464,22,360535.04938272224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.8841107641329147,-0.4273752416141801,0.4801728760806578,-0.4279626710472621,-0.31256632721097627,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.7473172169033229,0,284038.29337606154,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.9150827044900821,-0.4273752416141801,0.4801728760806578,-0.5388608141226735,-0.20151667417236255,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.6448800913751548,0,335314.80354609573,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.24812081425901542,-1.535817656056539,-1.4928555551712444,-0.8050163575036607,-0.29279339647043506,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,0.42701945211894254,1.3355710021694298,0,595001.8816964297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23002039577552932,-0.4273752416141801,-0.5063413395452933,-0.261615456434145,-0.16512783524649263,-0.9332035197902183,-0.30371358064519605,2.273252715272919,-0.6833212250099272,0.4136368724159163,0,651115.12666666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.23501099823481755,-0.4273752416141801,-1.4928555551712444,-0.15071731335873365,0.19887132673344218,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.003888370303243598,0,532245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7400666605670405,-0.4273752416141801,-1.4928555551712444,-1.1044413438072715,-0.17639895963220728,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.30342300628126084,7,379187.00883838633,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-1.0674843157713825,-0.4273752416141801,-0.17750326766997623,-1.0157228293469425,-0.22513895697583824,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.8497543424314911,0,358234.6037624938,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.5873373038851354,-0.4273752416141801,-1.4928555551712444,-1.060082086577107,-0.08753154402100743,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,1.3014252936600403,63,293297.8142076557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19433547655766273,0.6810671728281787,0.8090109479559747,0.869545602935051,-0.2253605024183093,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,2.2701849761528665,-0.09854875522492455,8,475620.18557973474,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.46771023266432976,-0.4273752416141801,-0.5063413395452933,-0.6719385858131671,-0.0424470464781488,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.23513158926248212,17,578530.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.021976487841602145,0.6810671728281787,0.4801728760806578,-0.17289694197381592,-0.3418934051580815,0.0010471314180769955,-0.30371358064519605,0.7992730113728475,0.8711557229704905,2.052630880866607,0,538854.6428571428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3792189745009941,-0.4273752416141801,-0.8351794114206103,-0.9491839435016955,-0.20112896964803822,-0.9332035197902183,-0.30371358064519605,2.273252715272919,-0.6833212250099272,0.07217978732202238,0,390080.79251011845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17139329851531646,0.6810671728281787,0.4801728760806578,-0.03981917028332226,-0.2644078866538318,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.8839000509408804,0,617569.578811372,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2.472166010762043,0.6810671728281787,1.7955251635819258,2.8324427353698325,0.0674394929874919,0.9352977826263723,2.3270947363610555,-0.6747066925272243,-0.6833212250099272,-1.122920010506606,0,795192.4976851852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.4283807845917362,-1.535817656056539,0.15133480420534076,-0.8382858004262842,-0.37302053982526395,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.017116818732605364,-1.2595028445441636,0,525826.0318181819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5299818587792696,-0.4273752416141801,0.4801728760806578,-0.33924415658693297,-0.337102484964645,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.396085678581721,0,424261.1229867662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6465838399524916,-0.4273752416141801,0.4801728760806578,-0.41687285673972097,-0.3146710089144512,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.4985228041098893,0,360535.04938272224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22383256261210793,0.6810671728281787,0.8090109479559747,0.6810187597068517,-0.28661781726155455,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.1912114275253847,0,444470.87179486157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3300571644102521,-0.4273752416141801,0.4801728760806578,0.23742618740520618,-0.3515860182661899,2.803799085042963,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.3277942615629423,0,651115.12666666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8708370754084143,1.7895095872705375,0.4801728760806578,-0.08972333466725739,-0.19946737882950535,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2595028445441636,0,225233.33333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12387021542759917,-0.4273752416141801,0.4801728760806578,-0.7828367288885785,-0.37803300546117147,3.7380497362512584,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2595028445441636,0,577306.4801587291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.472542538916955,1.7895095872705375,1.1378490198312918,0.5701206166314403,-0.26269090947468116,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.3277942615629423,0,595001.8816964297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3479992866870754,-0.4273752416141801,-0.5063413395452933,0.38159377340324097,-0.3398441098152243,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,0.8711557229704905,1.8819023383196598,0,797875.193798372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.023615214844626878,-0.4273752416141801,1.7955251635819258,-0.5721302570452969,-0.38384857332603656,2.803799085042963,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.3619399700723318,0,577306.4801587291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12387021542759917,0.6810671728281787,-0.5063413395452933,-0.02318444882201056,4.410893278993041,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.3715024182624991,0.2087626213595799,21,692681.8181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7183515893706653,0.6810671728281787,1.7955251635819258,1.4905752041573548,-0.1974734698472659,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2595028445441636,0,795192.4976851852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.5758662148639622,-0.4273752416141801,0.15133480420534076,-0.36142378520201524,0.0367554492052515,0.9352977826263723,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.576588674356376,0,347928.7958479579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9842018920155845,0.6810671728281787,0.4801728760806578,1.0580724461632502,-0.21663715062101171,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2253571360347741,0,617569.578811372,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9855479656201457,-0.4273752416141801,-0.17750326766997623,-0.45014229966234437,-0.0965872139820116,-0.9332035197902183,-0.30371358064519605,2.273252715272919,0.9377761635982227,0.8575310830379782,0,360535.04938272224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9499318729364061,0.6810671728281787,-0.17750326766997623,-0.8604654290413665,-0.2502566715159935,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.9599682085661464,39,390080.79251011845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.41527096856753826,0.6810671728281787,1.1378490198312918,1.0580724461632502,-0.2759005564820175,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.0546285934878272,0,320953.50360750506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.1412270309074954,-0.4273752416141801,-0.8351794114206103,-0.982453386424319,-0.2482073761731363,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.07217978732202238,24,279108.3333333571,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9888254196261952,0.6810671728281787,-0.8351794114206103,-0.5610404427377558,-0.15712450613722595,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.3794911639065269,0,221785.38235294117,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.7331840071543366,0.6810671728281787,-0.5063413395452933,-0.6386691428905437,0.0748058789496543,0.0010471314180769955,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.07217978732202238,24,347928.7958479579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7678899276163196,-0.4273752416141801,0.4801728760806578,-0.1396274990511925,-0.02765888819320623,-0.9332035197902183,-0.30371358064519605,2.273252715272919,-0.6833212250099272,0.3794911639065269,0,1015537.9166666626,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.21534627419852073,-0.4273752416141801,0.4801728760806578,-0.41687285673972097,-0.17925135720402205,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.4714330792040973,0.03803407881263299,11,475620.18557973474,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.3628317044707468,-0.4273752416141801,-1.4928555551712444,-1.0379024579620246,-0.22882214995691944,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.44778258092530565,21,442379.7752808989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46964161306581803,-1.535817656056539,-0.5063413395452933,-0.17289694197381592,-0.11622167882100838,-0.9332035197902183,3.6424988948641808,0.7992730113728475,1.071017044853687,0.6185111234722526,0,434045.48371648276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.8885353270410814,-0.4273752416141801,-0.17750326766997623,-0.7052080287357905,0.13949714815120084,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.07217978732202238,0,358234.6037624938,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.5521046733201036,-0.4273752416141801,-0.8351794114206103,-0.7828367288885785,-0.16955874409591362,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.6185111234722526,0,442379.7752808989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2595080285237397,0.6810671728281787,1.7955251635819258,2.144874248302282,0.9835575907855918,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.576588674356376,21,647183.8235294118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.6531790374045883,2.8979520017128966,1.1378490198312918,1.113521517700956,-0.2759005564820175,0.0010471314180769955,-0.30371358064519605,2.273252715272919,2.2035645355251345,1.6770280872633236,0,577306.4801587291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4729190670718675,-0.4273752416141801,-0.8351794114206103,-0.6830284001207082,-0.29251646466734627,0.0010471314180769955,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,2.1892137149041644,31,579599.7291666719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2808953543195101,0.6810671728281787,-0.8351794114206103,-0.37251359950955637,-0.2551306712503566,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.7892396660191995,9,625870.0487179538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6364152392194287,0.6810671728281787,1.7955251635819258,1.3464076181593199,0.13534317110486865,-0.9332035197902183,2.3270947363610555,0.7992730113728475,2.1591509084399796,-0.23513158926248212,0,1015537.9166666626,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.6741898350454463,-1.535817656056539,-1.4928555551712444,-1.2818783727279297,-0.2671495115044111,-0.9332035197902183,2.3270947363610555,-0.6747066925272243,-0.6833212250099272,0.75509395750981,27,424261.1229867662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7069643751059409,0.6810671728281787,0.4801728760806578,0.3594141447881587,-0.2620816595078858,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.0887743019972167,0,320953.50360750506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8093497207928454,0.6810671728281787,0.4801728760806578,0.6144798738616049,-0.11528011069050642,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.5160739979440844,7,778779.1839080345,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.472755194371565,0.6810671728281787,0.4801728760806578,0.625569688169146,-0.08545455549784134,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.8839000509408804,0,610092.1931113505,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5384681471928568,1.7895095872705375,1.7955251635819258,0.6810187597068517,-0.2039536740395441,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,1.226464739651729,-0.7814629254127122,0,595001.8816964297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4611553246522308,0.6810671728281787,0.4801728760806578,1.2133298464688262,0.21291176915004498,-0.9332035197902183,-0.30371358064519605,2.273252715272919,2.847562128259879,0.003888370303243598,0,284038.29337606154,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
